-234.142238,-118.554483,202.635988,41.933399,194.391803,340.197781,799.823159,157.501180,-568.727351,-44.837477,174.955392,441.310239,-309.315561,-445.219536,364.345906,-1188.855298,-109.109623,-25.350755,-200.353547,-576.086736
24.579242,5.373745,-93.861741,-50.172548,-54.241187,586.510497,-424.790287,-338.404289,1057.721590,-1189.155207,415.520642,-667.981942,355.749393,-318.554850,-20.331943,90.133313,25.944763,-46.004799,93.346145,-26.524460
54.939693,19.916477,155.812714,125.563986,-14.086817,-443.516899,370.982540,447.110091,231.585805,-123.172992,-29.998323,-116.689933,-854.650645,1086.842881,-49.534073,219.757941,8.956911,21.122262,30.022223,142.199758
-57.243674,-33.819634,-227.742023,-170.329045,144.740583,-1329.554250,436.768944,244.347971,884.633584,-1230.048152,-9.534390,184.824184,-1102.904284,988.618099,-166.373602,29.307596,-12.484507,-48.544339,141.650550,-350.823458
-52.095670,-31.353727,-124.070373,-100.308369,7.295241,699.066409,1087.607478,840.855470,-351.866832,244.702981,232.470346,-178.475221,-879.098478,763.881327,-510.502415,486.714076,-27.690556,-11.055212,-87.693747,-89.199009
34.401538,10.078649,-71.824120,-31.836126,-54.441709,454.752686,-541.293756,-420.105559,-236.151131,367.313040,539.897893,-875.869336,-167.969191,278.718966,-69.242726,182.731701,-5.712560,31.125026,340.247283,-256.949494
4.279385,-4.349937,195.036176,131.248650,11.551191,-139.739284,185.069522,161.905146,-1051.774521,1239.659613,-322.027604,452.832595,-310.402717,334.124257,-270.729874,349.983185,-23.203173,37.271659,-89.556963,100.750598
-39.057275,-25.108304,-33.176726,-35.546345,54.480758,-200.589790,-919.426183,-931.147960,365.927635,-563.374691,11.205140,101.339921,-280.465226,160.370664,-428.511311,421.023983,-33.427118,14.470743,-226.291055,102.005245
196.303121,87.629908,-291.237182,-111.685974,-114.822619,-845.270547,21.922680,463.583662,313.174517,204.113989,-438.897283,54.457672,172.655437,439.526149,591.521524,-174.213252,78.169070,19.539102,187.901459,445.243481
-159.661180,-82.877872,-105.166641,-130.455512,134.149291,237.991916,-597.070243,-923.149359,-48.201131,-435.992347,-139.138567,673.394044,125.799976,-671.717026,-386.831393,1.516427,-34.214171,-107.582213,-155.311321,-375.765709
217.078551,97.581390,-141.155077,-5.049941,-226.159545,570.079691,528.319735,966.849389,22.599829,609.303183,-145.409016,-429.000593,536.997360,114.123334,438.265045,85.581223,83.628177,29.288322,272.434291,424.407827
-53.745522,-32.144010,182.222907,99.896483,45.927655,131.657079,652.922214,446.631365,-200.504120,61.120149,177.735079,-94.873926,-671.436724,534.380648,-280.353039,186.247394,-49.595289,33.648976,4.924719,-193.422747
52.787975,18.885798,84.518678,77.960592,-96.732790,848.317141,-374.387662,-227.298976,-290.150399,486.136071,-125.055357,26.392863,-1125.594593,1372.232188,-36.981524,197.113423,37.959218,-42.515177,280.806247,-132.287385
-105.360654,-56.867786,66.863604,3.833041,121.694852,-317.111456,345.920070,50.452562,560.312662,-991.459251,-284.466234,722.249820,-241.923796,-97.628345,-251.706336,-7.166350,-59.537154,1.758214,-300.824330,-39.615297
-168.888099,-87.297589,22.682290,-50.265621,121.497870,557.872744,-448.214673,-811.004334,-812.508051,438.400252,-114.639955,665.374149,536.236677,-1144.789861,-218.570580,-242.493645,-52.647449,-78.003794,-369.794465,-177.910227
90.984605,37.182078,232.641597,190.202173,-51.702754,-363.738245,-301.292622,-72.502213,19.978718,234.571297,184.326601,-531.321754,-546.596030,872.024472,322.439290,-148.385390,35.657834,1.542952,373.604611,-103.848233
72.056830,28.115627,334.011583,249.191195,-84.038021,389.938952,-1246.155808,-965.224114,174.605636,-4.635189,-347.067592,288.902180,-853.953297,1141.957908,168.428642,-8.111128,-1.345840,60.504040,137.036184,85.203922
-54.868869,-32.682096,34.773209,2.759362,132.244894,-1171.296885,317.662252,142.925996,1386.238882,-1814.930137,74.547552,56.870413,931.214129,-1198.922579,-91.931742,-59.052056,-37.174457,6.187896,28.752099,-222.565987
7.783283,-2.671560,-150.966046,-94.262763,26.089859,-409.891139,981.426365,885.259317,-46.316912,63.511075,227.769390,-348.361143,-192.027045,217.805267,-140.473948,193.397365,18.556087,-47.584683,81.225179,-69.605068
1.455243,-5.702707,-6.238816,-1.858074,-89.225286,1438.242064,205.285043,173.468184,527.733928,-632.948636,-60.246464,84.604282,1310.260547,-1424.169719,417.788244,-542.489107,11.598730,-39.339767,232.142477,-251.567898
41.129323,13.301275,285.840375,205.369803,-66.437602,545.627523,497.069326,528.109363,1083.717689,-1170.245643,-94.055244,16.194685,1145.712640,-1117.093940,-191.078822,359.558732,24.373992,-25.700035,-129.740896,266.446699
45.344588,15.320398,12.447429,27.754599,-34.021320,-7.343641,367.021954,421.157740,-768.689134,1028.607357,157.241052,-357.718527,-426.817863,593.793886,-73.204103,221.026389,31.164330,-35.758551,144.333007,-11.636781
44.533748,14.932003,-176.413749,-96.415253,-70.889609,566.896577,857.127745,859.409384,499.428861,-470.463256,-135.657996,65.994931,509.099105,-418.926865,279.597644,-234.352071,18.985300,-10.793795,-109.195888,255.898492
-183.346564,-94.223230,108.528155,0.310849,166.712977,65.732728,566.370258,66.406502,-91.977532,-455.297559,218.099891,229.397345,400.202474,-1045.167141,-562.289254,154.886023,-88.001724,-17.951529,22.488425,-644.254987
182.603170,81.067597,104.660354,142.512522,-87.757208,-1070.611112,-400.570572,52.183107,420.589392,36.292004,249.552226,-895.428316,300.462877,256.877417,32.141412,502.328886,38.193776,90.157313,-152.715758,762.632596
-136.398480,-71.734982,29.726619,-32.796092,228.289843,-1519.174080,-1192.021345,-1403.154448,967.880891,-1565.475014,507.886989,-325.948527,-477.683731,55.509453,-42.978520,-369.317072,-77.355015,7.658663,-154.283016,-299.300169
241.282412,109.175100,-131.779903,10.670954,-74.499912,-2078.526755,-1319.123991,-635.771954,87.007629,605.812640,-411.940171,-117.011607,-313.027309,1110.497236,909.950200,-446.503893,54.752809,115.278806,950.528187,-217.679000
-104.138492,-56.282368,486.237521,279.328498,9.738719,1376.083800,-651.174326,-842.145002,479.529330,-892.456181,-58.412426,393.476642,1487.353038,-1959.935387,-131.832984,-157.347739,-46.269959,-25.089448,-209.378456,-133.013398
2.395198,-5.252466,126.841153,85.783302,38.362176,-523.376646,-305.826221,-283.346266,1292.053134,-1532.186623,-275.704635,391.757708,-816.665668,874.351238,-272.981178,347.155360,-18.978330,26.390101,-71.013475,74.702743
-189.507459,-97.174314,-144.852073,-168.284562,191.693337,-231.242466,553.105175,40.113794,347.477201,-992.405248,483.906422,-134.777594,-846.513194,280.223783,-411.140703,-57.851224,-103.380846,8.303090,-222.558154,-403.599043
68.892329,26.599824,21.090352,42.735802,-15.110397,-619.396573,-891.984664,-654.543453,-62.841516,266.119423,-20.639344,-171.313847,-129.035288,349.272630,319.034217,-211.058076,15.491079,21.595302,151.200819,59.554748
-132.454212,-69.845667,0.179047,-50.612439,103.376777,334.556346,261.997617,-88.152674,-241.321746,-126.547747,-116.885456,561.121118,-626.599199,229.097698,-198.175104,-158.109924,-105.641839,71.619493,-103.951626,-339.798023
291.321073,133.143742,9.971080,123.417704,-257.560789,30.638641,166.600461,815.290118,1048.217058,-378.678094,-557.673951,-54.998787,-30.252235,968.634776,576.266307,133.724565,96.883876,77.372042,472.331280,458.872441
-9.507659,-10.953965,55.410637,34.233701,46.026709,-477.063256,-962.032348,-900.440386,611.422132,-764.567011,528.309265,-729.663763,-1595.868623,1676.445248,22.424936,-68.201313,-25.448433,27.884102,-10.856906,-29.104750
64.071083,24.290435,159.760201,131.764210,-74.948324,360.718867,365.942987,463.897446,86.638000,75.256453,-70.898294,-84.795642,218.906585,-41.974181,289.386517,-187.628290,85.462141,-131.557034,315.105660,-131.227725
-126.593773,-67.038503,-68.191923,-93.130063,112.723606,111.356647,412.573946,60.752428,571.002430,-1067.697872,223.754248,53.838241,-1105.834085,765.432278,1.554882,-396.733292,-45.786089,-49.149811,-356.606078,-50.951696
-34.637520,-22.991230,64.876952,30.502210,-21.620924,901.089709,-340.350062,-400.787160,-151.919679,61.035307,-98.873384,246.644012,-564.696108,481.547942,15.960190,-136.164312,-12.416574,-25.497986,-200.700006,89.463693
-106.902452,-57.606311,187.106600,82.074771,68.350473,518.810687,508.887784,193.208632,-355.068116,84.259227,334.747139,-163.910856,415.385481,-812.051671,-297.786211,47.310868,-71.443555,25.395664,-241.145873,-108.367712
-49.467712,-30.094929,64.393438,24.319596,-41.266038,1404.699573,-1014.649189,-1040.962431,-821.090265,806.357859,42.012893,87.736106,643.471832,-870.752517,-131.794224,8.513406,-36.898220,11.143505,47.459309,-224.497839
-150.261103,-78.375212,61.097190,-17.707123,191.124293,-761.245314,55.021012,-315.592268,412.430586,-951.466666,265.950630,62.961387,-207.017643,-281.848255,-95.293597,-344.225603,-74.957011,-11.641378,-238.714022,-255.524629
-167.955216,-86.850736,29.792250,-45.234167,122.489982,529.914916,-233.576636,-616.069191,-596.187666,185.892812,202.011965,207.133273,-1299.418144,839.357748,-447.730925,54.527539,-95.448244,13.610056,-299.630292,-249.588472
-168.198566,-86.967301,-16.901596,-75.950755,117.174216,614.445893,-245.693355,-627.518719,357.258567,-940.099743,102.770866,350.604798,-512.474438,-10.733653,-386.761860,-24.481474,-78.093226,-23.399448,-489.830338,-47.663885
-8.794827,-10.612516,322.554156,209.699858,-6.448607,314.638203,848.438651,727.134196,631.050998,-785.597209,166.925238,-211.932870,-463.101076,456.249502,334.355174,-466.486051,11.044097,-48.679898,119.533921,-165.712815
-140.782961,-73.835159,-78.701501,-105.633925,164.795396,-489.205531,-23.034312,-363.568088,191.756866,-662.626008,-63.103188,508.328393,714.000335,-1244.907884,-186.211816,-198.743565,-98.500509,47.949414,-210.697984,-253.785514
-188.511660,-96.697324,-151.375998,-172.168893,237.276098,-941.122580,166.066968,-305.145318,-1318.472875,976.743556,273.737338,164.602988,-725.981795,153.392216,-65.192452,-498.948683,-83.992226,-31.742643,-450.664197,-157.138588
72.859697,28.500203,57.946577,68.474090,-162.221849,1573.065540,-472.806889,-268.836786,284.684232,-132.144962,-552.299503,581.750037,392.824614,-200.987949,-227.412271,502.495705,11.929642,33.208698,581.223988,-385.582996
94.430504,38.832673,-4.050908,36.349656,-130.470067,792.022073,526.562710,679.004102,418.096786,-224.964990,-17.114477,-251.723999,-228.625922,540.106890,81.450784,171.446799,53.660873,-33.054562,81.093941,219.430729
20.491371,3.415645,17.867720,21.479271,-94.850537,1262.870509,873.125072,817.659690,-143.117279,215.833749,238.208142,-400.866739,-170.499880,236.049588,367.303299,-419.908382,5.144421,-6.140843,33.926536,23.181813
104.805754,43.802443,-189.471063,-81.139432,-47.525342,-617.250891,-64.060609,172.805595,278.972358,-29.681256,-179.119212,-49.295733,187.428259,124.949856,-118.349786,459.431669,24.518458,39.315649,245.090849,79.217706
9.469188,-1.864008,203.956303,139.150823,-38.942422,560.243727,1099.849528,995.545367,-871.569346,1042.530925,-308.353999,417.853399,503.357721,-527.175744,-177.046535,245.464569,-14.203713,23.533694,-244.425075,283.129571
-63.641523,-36.884219,-42.677380,-51.499974,17.984598,694.279682,690.748860,457.504128,463.251695,-751.900917,111.334444,29.834291,230.424242,-471.238204,187.974261,-445.010774,-41.112019,5.528774,-115.481461,-98.075584
55.464586,20.167901,101.373495,90.072080,-81.268812,575.387812,-1236.263542,-995.067491,-269.691237,470.010180,-462.031275,503.220531,-417.909824,617.210092,59.293582,81.640712,11.137408,17.042181,466.237776,-321.016277
-4.752187,-8.676081,58.811574,38.344781,57.595479,-719.033213,-150.571639,-160.600799,658.965213,-806.428460,217.080734,-296.005312,218.487298,-266.149948,412.169759,-554.114098,-1.370786,-18.236698,-40.373400,18.212667
19.826818,3.097323,240.421008,167.159799,28.125660,-606.294253,893.390031,834.307727,704.786952,-786.859541,-72.840723,48.522812,-327.531772,403.354898,-128.197974,214.186630,7.433142,-11.670333,17.542345,38.430144
63.064894,23.808468,-73.198678,-21.400774,-96.814008,708.496987,-498.009944,-314.332248,-715.825181,1019.313742,7.384378,-194.433212,-261.659084,473.385037,393.260539,-324.032590,33.452347,-22.426671,365.898741,-188.723329
17.651809,2.055488,114.083876,83.451681,21.808264,-479.950929,-201.160839,-153.740740,1039.641407,-1188.574079,-163.665474,185.586378,874.445930,-900.960324,-65.824466,127.512569,-29.199378,63.690227,34.707204,12.882131
-50.725660,-30.697489,285.341244,168.712604,64.835130,-198.578211,-105.692044,-227.600898,-417.493039,326.260521,302.075797,-282.641010,-477.121498,334.525217,-60.104237,-87.337880,-13.528383,-39.646870,25.998280,-205.816538
-212.633597,-108.251791,-210.420495,-220.428947,204.078194,-102.974949,498.057238,-63.300225,624.448158,-1388.582845,72.268949,525.567498,-249.128654,-439.974545,-369.559117,-181.414109,-44.264108,-140.636423,-400.349600,-291.195828
112.640641,47.555373,-145.036205,-48.901663,-124.879646,456.684616,-428.744501,-136.415198,397.966686,-146.642832,-350.390371,173.956131,840.620797,-554.426522,349.258080,-117.094498,38.423841,17.899816,-84.252502,456.390557
70.807206,27.517054,-137.494082,-60.501466,-105.575339,736.043138,337.952197,454.482534,-455.928815,735.781284,-383.868533,345.525089,-24.046807,242.215248,-214.225457,479.338061,12.524098,29.844051,142.970531,74.711997
-4.234481,-8.428099,95.124544,62.362431,3.174420,105.065004,972.967197,849.612349,196.416617,-258.974384,412.087534,-578.040634,-725.973891,754.835277,271.658497,-372.158270,-36.147118,55.954538,-12.103849,-10.193989
-81.261799,-45.324375,228.426658,119.312375,55.252423,366.922012,341.502154,102.733078,625.255318,-995.895674,25.229985,205.672797,-710.604306,486.842890,173.664835,-480.113435,-20.567476,-56.062403,-89.271883,-184.761474
-110.432586,-59.297254,-158.915799,-146.231928,40.560164,991.722605,-83.186627,-346.748982,291.050279,-688.871486,157.133114,101.992704,326.596409,-727.749200,-143.247010,-161.795564,-52.682942,-17.962751,-138.621329,-229.419592
-114.381383,-61.188738,-20.566727,-57.068810,157.926171,-746.675062,381.494193,61.345357,-127.238721,-207.036210,341.003493,-150.846838,-983.095036,672.827319,129.916667,-524.459567,-34.646273,-60.217254,-243.323073,-130.982987
-262.523508,-132.149182,62.716779,-61.046343,206.833860,539.723437,-674.062450,-1232.379350,-409.402665,-317.914561,568.402976,-40.918305,-595.444445,-229.051229,-549.762052,-101.476503,-113.827886,-44.471521,-548.051330,-300.100284
2.893782,-5.013644,-173.836844,-111.194568,36.986496,-509.208635,-422.937380,-387.355340,190.236986,-230.322162,202.010895,-296.884322,-322.737821,342.914344,102.344961,-133.165587,5.447739,-24.835573,-233.531686,249.594737
-209.217229,-106.615342,278.622150,101.620883,176.200518,275.923941,-464.582221,-919.833803,-593.914750,59.573643,471.687308,-59.055473,-425.047371,-238.966434,-469.785044,-42.378907,-44.851767,-135.887056,-366.605715,-315.773016
-120.566580,-64.151462,-340.632789,-269.404281,64.180730,770.050939,192.382269,-122.925009,-875.953398,658.068476,7.392197,347.284071,-504.667711,136.304327,-351.620947,74.955610,-62.969449,-6.570614,-609.201496,238.387691
-43.153137,-27.070232,-182.883181,-135.339046,21.440742,360.269103,-9.924739,-123.921463,138.860203,-307.661005,-24.051861,164.138592,-592.438566,483.694946,1.355099,-143.257247,27.908572,-119.646786,214.075275,-381.041489
77.234325,30.595660,456.045053,331.264632,-71.067013,120.759140,120.183821,273.914816,334.037477,-177.283934,-116.685832,-57.765123,61.950802,170.380724,-229.616323,518.601011,-38.829175,145.209197,-318.833749,588.382424
83.344403,33.522403,-91.078457,-25.104945,-129.292468,926.203382,253.993224,408.344892,-434.643722,748.226682,-72.857324,-138.835609,199.813657,41.536643,16.689190,220.942770,18.541586,29.959468,83.526596,179.874878
17.382637,1.926554,14.402273,17.977195,-1.599661,-118.733538,1272.962974,1169.481983,-550.666245,687.510716,184.335935,-314.203089,-844.776374,953.605926,11.812208,27.027747,-20.286797,44.536258,17.329035,30.508217
4.652995,-4.170976,468.832995,310.943663,-38.814754,624.400696,331.077873,293.901368,565.029909,-667.383914,26.163259,-49.125654,-873.964424,943.559149,149.374234,-188.201823,-1.178299,-8.996219,-5.135309,12.010469
75.453282,29.742536,-48.635603,-0.393316,-103.268638,637.039670,712.558868,801.745838,80.549243,116.547832,-91.505173,-88.732081,230.347059,-17.171442,313.431916,-183.955283,-32.941735,130.911882,296.182358,-73.107105
116.603312,49.453502,339.370018,270.323820,-122.073678,359.435973,-777.671988,-440.523770,345.002355,-72.260321,-461.556285,322.172818,-586.548486,998.757968,39.489058,292.604603,44.423687,9.256529,333.087992,24.755728
52.378106,18.689470,-76.508518,-27.798030,-70.402666,451.787811,-1135.841277,-912.086332,285.788678,-194.819060,-175.549845,100.235940,-484.549050,679.055690,-4.813816,154.573510,10.424813,15.385309,43.186235,119.627370
-64.677555,-37.380481,-491.502921,-346.235252,76.737286,-188.863470,296.082262,100.651860,-1105.524910,1096.474994,-193.998982,472.098347,609.276563,-883.490311,267.629122,-550.413703,-53.353797,30.395426,-247.355466,39.035815
